1430264632.574, -0.5068647, -0.7952326, -0.824496, -0.6235433
1430264632.643, -0.51703495, -0.7836552, -0.8374136, -0.64848334
1430264632.796, -0.53877574, -0.77255505, -0.8533414, -0.6739364
1430264632.857, -0.5731499, -0.7632177, -0.8711758, -0.6972541
1430264633.016, -0.6164647, -0.75612277, -0.88678783, -0.7157219
1430264633.081, -0.6603842, -0.75268316, -0.89446294, -0.7276214
1430264633.164, -0.6942841, -0.7537689, -0.89354444, -0.73134774
1430264633.301, -0.7126938, -0.7599463, -0.88393915, -0.7274028
1430264633.377, -0.7165468, -0.77058804, -0.8693908, -0.7166157
1430264633.446, -0.7110868, -0.78295094, -0.85294867, -0.70229477
1430264633.598, -0.70192224, -0.7957401, -0.8377112, -0.6872703
1430264633.665, -0.6931359, -0.80858546, -0.8271581, -0.67477834
1430264633.742, -0.6860948, -0.82249504, -0.823032, -0.6648993
1430264633.881, -0.6816629, -0.839413, -0.82660025, -0.6561544
1430264633.976, -0.6810014, -0.861212, -0.8362626, -0.6464724
1430264634.104, -0.68275905, -0.89017826, -0.8499023, -0.63565344
1430264634.181, -0.6841909, -0.92696375, -0.86332965, -0.6222413
1430264634.257, -0.6827092, -0.9691859, -0.8723006, -0.6054925
1430264634.401, -0.67715955, -1.0102527, -0.87473965, -0.58484685
1430264634.477, -0.66931146, -1.0429672, -0.871179, -0.5617306
1430264634.556, -0.66014624, -1.0618321, -0.863269, -0.5392926
1430264634.686, -0.6511877, -1.0654442, -0.8543563, -0.5203444
1430264634.777, -0.64320064, -1.0560238, -0.8483664, -0.5070892
1430264634.843, -0.6385664, -1.0380795, -0.8471638, -0.5000956
1430264634.995, -0.6388139, -1.0179764, -0.850213, -0.4975286
1430264635.076, -0.6431689, -0.9999918, -0.85484755, -0.49750975
1430264635.216, -0.649815, -0.9844803, -0.8574888, -0.49768856
1430264635.271, -0.65825766, -0.9702903, -0.8561245, -0.4975475
1430264635.358, -0.66947275, -0.9545908, -0.85028803, -0.4982777
1430264635.492, -0.68439925, -0.9365751, -0.84122115, -0.5014206
1430264635.572, -0.7024448, -0.9182434, -0.83030784, -0.5063923
1430264635.642, -0.7206436, -0.9009152, -0.81989825, -0.5127517
1430264635.795, -0.73474026, -0.8830377, -0.8117539, -0.52047825
1430264635.866, -0.7407967, -0.86251396, -0.8062021, -0.5303565
1430264636.010, -0.7381887, -0.83903795, -0.8028342, -0.54346997
1430264636.088, -0.73032904, -0.8148725, -0.800946, -0.5589366
1430264636.176, -0.72316515, -0.7946725, -0.7985846, -0.5756209
1430264636.303, -0.71973425, -0.7811981, -0.7937776, -0.5917468
1430264636.379, -0.71894157, -0.7741975, -0.78680277, -0.60677314
1430264636.455, -0.7174811, -0.7712107, -0.77975625, -0.62211645
1430264636.601, -0.7132279, -0.76906484, -0.77505726, -0.6402782
1430264636.665, -0.70739794, -0.7667794, -0.7736131, -0.6644396
1430264636.741, -0.70119, -0.76514876, -0.7744251, -0.6954146
1430264636.895, -0.69443125, -0.76575637, -0.77582294, -0.73093855
1430264636.965, -0.68445444, -0.7688137, -0.77682495, -0.7654525
1430264637.118, -0.66873956, -0.7728193, -0.7776284, -0.7934449
1430264637.185, -0.6481557, -0.77748024, -0.77939403, -0.8116424
1430264637.263, -0.62629324, -0.78508997, -0.782261, -0.8213535
1430264637.404, -0.6080392, -0.7981233, -0.78610003, -0.825435
1430264637.476, -0.59569204, -0.8166405, -0.7914428, -0.8274227
1430264637.555, -0.58794224, -0.8386682, -0.80007297, -0.82870114
1430264637.690, -0.58224964, -0.8604513, -0.8133095, -0.82947594
1430264637.764, -0.57762027, -0.87900645, -0.829603, -0.82843655
1430264637.855, -0.5750372, -0.89364964, -0.84358466, -0.82334834
1430264637.992, -0.57649, -0.90506166, -0.85083795, -0.8128627
1430264638.065, -0.58151215, -0.9125444, -0.8515878, -0.79742634
1430264638.218, -0.58786374, -0.9163739, -0.8512097, -0.77998906
1430264638.289, -0.59389925, -0.9165487, -0.85455024, -0.762555
1430264638.357, -0.60054487, -0.91462964, -0.86358345, -0.7444988
1430264638.504, -0.6107978, -0.91339046, -0.87628245, -0.72360474
1430264638.578, -0.62864715, -0.9146471, -0.8875736, -0.6994123
1430264638.647, -0.6554683, -0.9191788, -0.8927201, -0.6764618
1430264638.795, -0.68938965, -0.9259331, -0.89081156, -0.6605868
1430264638.882, -0.7261828, -0.9346995, -0.8854129, -0.6554948
1430264638.946, -0.76099664, -0.9459424, -0.8796675, -0.65985537
1430264639.097, -0.79243815, -0.9597237, -0.87490875, -0.6681009
1430264639.164, -0.8214316, -0.97337174, -0.8711093, -0.67361706
1430264639.310, -0.84810454, -0.98313963, -0.869906, -0.67343426
1430264639.382, -0.86789036, -0.98612595, -0.8752686, -0.66978437
1430264639.455, -0.8707798, -0.9828343, -0.88849115, -0.6630343
1430264639.600, -0.8486344, -0.9782541, -0.9066833, -0.6526349
1430264639.682, -0.7995071, -0.97407085, -0.9229533, -0.63415486
1430264639.757, -0.7980701, -0.9667774, -0.9331971, -0.62986815
1430264639.899, -0.7927496, -0.9524742, -0.93687904, -0.62565476
1430264639.976, -0.78251857, -0.9311209, -0.9387163, -0.6252764
1430264640.042, -0.76639754, -0.90921354, -0.9451104, -0.63265324
1430264640.197, -0.7449136, -0.89267933, -0.9595553, -0.6475447
1430264640.265, -0.71958226, -0.8826431, -0.9817492, -0.6645847
1430264640.416, -0.6912997, -0.8748313, -1.0071127, -0.6749733
1430264640.495, -0.66124296, -0.86433876, -1.0298852, -0.6709686
1430264640.562, -0.6301819, -0.8494214, -1.0468425, -0.6521407
1430264640.692, -0.5963858, -0.83232987, -1.0589364, -0.61766344
1430264640.782, -0.56412023, -0.81717503, -1.0668573, -0.60918397
1430264640.855, -0.53994125, -0.805394, -1.0696777, -0.6114968
1430264641.000, -0.52732176, -0.79600555, -1.0660815, -0.62883747
1430264641.070, -0.53311974, -0.78714067, -1.0565661, -0.66090566
1430264641.142, -0.56762946, -0.7793189, -1.0441928, -0.7206321
1430264641.297, -0.5484115, -0.7753074, -1.0311404, -0.72129685
1430264641.377, -0.5305896, -0.77638096, -1.0195804, -0.71669334
1430264641.517, -0.5199949, -0.77831644, -1.008902, -0.7083064
1430264641.582, -0.51713645, -0.7732253, -0.99870306, -0.69849384
1430264641.656, -0.5185979, -0.7560005, -0.98814946, -0.68836886
1430264641.803, -0.51823705, -0.7295064, -0.97488594, -0.678566
1430264641.899, -0.5113764, -0.7014167, -0.9545226, -0.66967654
1430264641.951, -0.49336076, -0.6774268, -0.92049897, -0.65359974
1430264642.096, -0.45647433, -0.65859705, -0.8640455, -0.6121292
1430264642.168, -0.37992823, -0.6424835, -0.76729524, -0.5013053
1430264642.261, -0.2479527, -0.6252302, -0.63280153, -0.31542775
1430264642.381, -0.10066233, -0.60606015, -0.4893266, -0.1214558
1430264642.457, 0.02643677, -0.5870132, -0.36702403, 0.03597507
1430264642.606, 0.116952844, -0.5709843, -0.28023815, 0.14379036
1430264642.683, 0.17051888, -0.5595923, -0.22931509, 0.20667195
1430264642.759, 0.19532181, -0.5528038, -0.20598409, 0.23615502
1430264642.903, 0.2035923, -0.5492515, -0.19802926, 0.2465264
1430264642.976, 0.20663254, -0.54677033, -0.19354743, 0.25016
1430264643.046, 0.21064444, -0.5408998, -0.18448316, 0.25430563
1430264643.194, 0.21805002, -0.52478427, -0.16695218, 0.2625237
1430264643.262, 0.2281095, -0.49298534, -0.14243716, 0.27490565
1430264643.337, 0.23831728, -0.4449295, -0.115968175, 0.28905416
1430264643.497, 0.24534436, -0.38438508, -0.09313392, 0.3008121
1430264643.562, 0.245879, -0.31858736, -0.07785125, 0.30576026
1430264643.716, 0.23357616, -0.25555074, -0.07487864, 0.29622734
1430264643.777, 0.20014068, -0.20213038, -0.08880136, 0.26284704
1430264643.857, 0.13917236, -0.1624672, -0.121692844, 0.19832814
1430264644.001, 0.051606033, -0.1374403, -0.16927794, 0.10249004
1430264644.077, -0.049598742, -0.12456481, -0.21929775, -0.011127261
1430264644.159, -0.14027467, -0.1195513, -0.25669345, -0.11342476
1430264644.303, -0.1982962, -0.1183428, -0.2744337, -0.17433698
1430264644.377, -0.22507265, -0.11841399, -0.27840024, -0.19376998
1430264644.459, -0.23914629, -0.11937038, -0.27992103, -0.19572188
1430264644.593, -0.2543984, -0.12300855, -0.28770483, -0.20000315
1430264644.662, -0.27802688, -0.13261105, -0.3074756, -0.21771021
1430264644.816, -0.31185916, -0.15129605, -0.34083346, -0.25152665
1430264644.896, -0.35285544, -0.18156135, -0.38583893, -0.29748026
1430264644.957, -0.39471272, -0.22615615, -0.43809813, -0.34548876
1430264645.106, -0.43146896, -0.28736043, -0.49365705, -0.38499796
1430264645.177, -0.46226645, -0.36641645, -0.5507335, -0.41182372
1430264645.256, -0.49063852, -0.46179476, -0.6100912, -0.4288537
1430264645.392, -0.51894474, -0.5665586, -0.67118347, -0.4412261
1430264645.477, -0.54551035, -0.66669494, -0.72993, -0.4504983
1430264645.546, -0.56708306, -0.74530506, -0.77936333, -0.4580338
1430264645.699, -0.5796941, -0.7909246, -0.81083643, -0.46542394
1430264645.756, -0.58267003, -0.8046978, -0.8195631, -0.4755039
1430264645.919, -0.57777566, -0.7985228, -0.8080063, -0.48775005
1430264645.983, -0.5687469, -0.7868925, -0.78682435, -0.4998006
1430264646.056, -0.56130964, -0.77921504, -0.7654797, -0.50935346
1430264646.202, -0.5605066, -0.77829176, -0.74900025, -0.5157895
1430264646.275, -0.56788874, -0.78231174, -0.73839855, -0.52077335
1430264646.346, -0.58190227, -0.7880632, -0.7324991, -0.5266548
1430264646.497, -0.59822655, -0.7924966, -0.72978985, -0.53433347
1430264646.561, -0.614269, -0.7950829, -0.7287355, -0.542861
1430264646.636, -0.629842, -0.79739255, -0.7281621, -0.5502358
1430264646.791, -0.64570457, -0.8003553, -0.72650427, -0.55543375
1430264646.876, -0.6612093, -0.80272317, -0.723702, -0.5563712
1430264647.005, -0.67416173, -0.800759, -0.7207071, -0.5526883
1430264647.082, -0.6797416, -0.7927495, -0.72056437, -0.54539466
1430264647.155, -0.6746802, -0.7823993, -0.726686, -0.5383142
1430264647.316, -0.6612926, -0.77558964, -0.7414983, -0.5348434
1430264647.382, -0.64401084, -0.7747154, -0.76466495, -0.5362397
1430264647.441, -0.62654495, -0.77734274, -0.7914903, -0.5404993
1430264647.596, -0.60948265, -0.7784868, -0.81683296, -0.5444443
1430264647.661, -0.59233195, -0.7757416, -0.83673793, -0.5461071
1430264647.743, -0.5739508, -0.77125806, -0.8511306, -0.5455336
1430264647.886, -0.55409193, -0.76797, -0.85946155, -0.5427745
1430264647.963, -0.5319762, -0.7667674, -0.8588583, -0.53826684
1430264648.104, -0.50662893, -0.76576614, -0.84670883, -0.53270394
1430264648.180, -0.47871718, -0.76238644, -0.82580185, -0.5284651
1430264648.250, -0.45209435, -0.7567537, -0.8038983, -0.5288904
1430264648.396, -0.43101373, -0.7504143, -0.7863938, -0.53692585
1430264648.480, -0.41693926, -0.7452959, -0.77434075, -0.55208975
1430264648.542, -0.40969464, -0.7426595, -0.7652554, -0.5707916
1430264648.697, -0.40888375, -0.7426687, -0.7581103, -0.58723354
1430264648.764, -0.41426846, -0.7453401, -0.7529388, -0.59770715
1430264648.916, -0.42536134, -0.751784, -0.7511602, -0.6027761
1430264648.999, -0.44085866, -0.7627962, -0.75315356, -0.6061743
1430264649.057, -0.45843345, -0.77787656, -0.7579715, -0.6105071
1430264649.206, -0.475045, -0.7932115, -0.76526856, -0.6162355
1430264649.281, -0.48890334, -0.80316484, -0.77409375, -0.62255055
1430264649.356, -0.50075877, -0.8047189, -0.78512156, -0.6288196
1430264649.496, -0.51193154, -0.7989044, -0.7994931, -0.63561386
1430264649.578, -0.5233865, -0.789364, -0.8182963, -0.6441382
1430264649.656, -0.53301185, -0.7768333, -0.84094644, -0.6539631
1430264649.796, -0.5348665, -0.75807405, -0.8640292, -0.66170233
1430264649.863, -0.52414674, -0.7295128, -0.88208926, -0.6636153
1430264650.016, -0.5027419, -0.69113, -0.8849066, -0.6543335
1430264650.100, -0.47574645, -0.64505863, -0.85422915, -0.6298153
1430264650.158, -0.4473571, -0.5948723, -0.7818726, -0.59068817
1430264650.307, -0.41888884, -0.5440074, -0.6856624, -0.54387295
1430264650.380, -0.39096546, -0.49606723, -0.5926846, -0.4991303
1430264650.456, -0.36412826, -0.4532611, -0.52007604, -0.46415645
1430264650.602, -0.33904108, -0.4159704, -0.47066578, -0.4417373
1430264650.669, -0.31558934, -0.3834257, -0.43822762, -0.42899394
1430264650.755, -0.29322824, -0.35455984, -0.41346425, -0.4204717
1430264650.897, -0.27052864, -0.3288088, -0.38863227, -0.41044635
1430264650.966, -0.24761085, -0.30506802, -0.35830262, -0.3948907
1430264651.116, -0.22641289, -0.2820793, -0.32003802, -0.37177098
1430264651.186, -0.20926599, -0.2587333, -0.27546355, -0.34227085
1430264651.255, -0.19801742, -0.23474571, -0.23037958, -0.31106806
1430264651.405, -0.192798, -0.2112905, -0.19142522, -0.28362843
1430264651.476, -0.19173986, -0.18974192, -0.16362447, -0.26465827
1430264651.552, -0.19403364, -0.17127882, -0.15074356, -0.2567437
1430264651.699, -0.20108454, -0.15606113, -0.15416642, -0.25950882
1430264651.776, -0.21371472, -0.14356467, -0.1716245, -0.2698989
1430264651.840, -0.230831, -0.13280314, -0.19694743, -0.28302258
1430264651.996, -0.24963054, -0.12382945, -0.22201899, -0.29393396
1430264652.065, -0.26777726, -0.117841296, -0.24018662, -0.30020276
1430264652.215, -0.28594732, -0.11644089, -0.24967518, -0.30356354
1430264652.293, -0.30602723, -0.1199282, -0.25256425, -0.3075202
1430264652.376, -0.33028278, -0.12698716, -0.25220984, -0.3154703
1430264652.504, -0.35986727, -0.13550267, -0.2536227, -0.32926565
1430264652.579, -0.3928339, -0.14415278, -0.26295897, -0.34974784
1430264652.650, -0.42729244, -0.15376699, -0.2844111, -0.37680432
1430264652.798, -0.46113318, -0.16661581, -0.31602913, -0.40726274
1430264652.863, -0.49408075, -0.18433207, -0.34987935, -0.43488285
1430264652.937, -0.5267725, -0.2073074, -0.37687108, -0.45364192
1430264653.098, -0.5592797, -0.23471913, -0.3925309, -0.46004218
1430264653.164, -0.5861527, -0.26525834, -0.40007925, -0.45727697
1430264653.317, -0.6038613, -0.2982086, -0.40519175, -0.45080748
1430264653.384, -0.60923016, -0.33334985, -0.41206005, -0.44266853
1430264653.457, -0.5978309, -0.3685794, -0.42115024, -0.4369093
1430264653.600, -0.5581511, -0.39976797, -0.4318934, -0.4255017
1430264653.680, -0.4814825, -0.42215925, -0.44400913, -0.40003315
1430264653.757, -0.37853238, -0.43467903, -0.45963496, -0.35415775
1430264653.902, -0.2691416, -0.43970594, -0.479955, -0.2925143
1430264653.977, -0.16862884, -0.44228676, -0.5043343, -0.22520606
1430264654.037, -0.08366342, -0.44650248, -0.5295837, -0.16487828
1430264654.197, -0.014463766, -0.45367888, -0.5522315, -0.11898995
1430264654.277, 0.039714742, -0.46367016, -0.57048506, -0.08958132
1430264654.419, 0.08027457, -0.47618628, -0.586223, -0.07442394
1430264654.486, 0.10835991, -0.49213198, -0.6012536, -0.06839118
1430264654.558, 0.127009, -0.51239175, -0.61583346, -0.06775158
1430264654.718, 0.13929474, -0.5372713, -0.6267597, -0.06963833
1430264654.767, 0.14809914, -0.56505865, -0.6322072, -0.07286399
1430264654.857, 0.15419142, -0.5920839, -0.63309425, -0.0780266
1430264655.002, 0.15627873, -0.61614144, -0.6320493, -0.08404813
1430264655.077, 0.15127388, -0.63685113, -0.6315974, -0.09349934
1430264655.143, 0.13569397, -0.65467227, -0.62996364, -0.10905911
1430264655.299, 0.107174, -0.6688341, -0.6282983, -0.13414961
1430264655.360, 0.06503832, -0.6782884, -0.6288025, -0.17063692
1430264655.516, 0.010031515, -0.68394786, -0.63443756, -0.2193847
1430264655.595, -0.056187216, -0.68884486, -0.6453893, -0.27603704
1430264655.657, -0.13141614, -0.6963671, -0.65756893, -0.33154368
1430264655.803, -0.21095993, -0.7061252, -0.6661905, -0.373429
1430264655.880, -0.28648332, -0.7153807, -0.66829795, -0.392791
1430264655.955, -0.34594572, -0.71873957, -0.66464967, -0.39231327
1430264656.105, -0.38227624, -0.7143206, -0.65800834, -0.38159692
1430264656.170, -0.39698356, -0.7050507, -0.6514649, -0.3713225
1430264656.245, -0.3986028, -0.6960121, -0.6467621, -0.36657336
1430264656.386, -0.3925418, -0.6911367, -0.643729, -0.3674138
1430264656.462, -0.3790212, -0.69157904, -0.6419271, -0.37034118
1430264656.603, -0.35520387, -0.6964397, -0.64123315, -0.37288404
1430264656.696, -0.32274786, -0.7054091, -0.64454645, -0.37357432
1430264656.756, -0.28849357, -0.7197355, -0.6503522, -0.3733195
1430264656.902, -0.25906318, -0.74152815, -0.65816075, -0.37289846
1430264656.978, -0.23770814, -0.77155054, -0.6655267, -0.3728882
1430264657.056, -0.22365421, -0.8076523, -0.6706856, -0.37292242
1430264657.196, -0.21520053, -0.8453775, -0.67521673, -0.37279633
1430264657.278, -0.21083437, -0.8808159, -0.68427587, -0.37346965
1430264657.357, -0.21082246, -0.91190153, -0.70136327, -0.37787846
1430264657.486, -0.21574575, -0.9410204, -0.7257428, -0.38943568
1430264657.577, -0.22596532, -0.9716403, -0.7527565, -0.40821043
1430264657.705, -0.24145253, -1.004783, -0.7763788, -0.42801878
1430264657.783, -0.26135173, -1.0374161, -0.7918905, -0.44582862
1430264657.860, -0.28538537, -1.0646392, -0.79801977, -0.45571855
1430264658.004, -0.31325227, -1.0840719, -0.7966479, -0.45546412
1430264658.076, -0.34635678, -1.0963607, -0.7894428, -0.44597593
1430264658.157, -0.38278693, -1.1020526, -0.7774968, -0.43137842
1430264658.297, -0.41587797, -1.0984977, -0.76026666, -0.4131435
1430264658.371, -0.43944088, -1.0825018, -0.7367224, -0.3950924
1430264658.442, -0.4514154, -1.0550462, -0.7085284, -0.37877414
1430264658.595, -0.45445845, -1.020218, -0.6801079, -0.36584005
1430264658.676, -0.45124143, -0.98414016, -0.6563846, -0.35780323
1430264658.810, -0.4424749, -0.9499149, -0.638969, -0.35705742
1430264658.881, -0.42819816, -0.91973823, -0.62732095, -0.36334404
1430264658.957, -0.4112692, -0.8948167, -0.62105924, -0.3769497
1430264659.102, -0.3957236, -0.87641275, -0.6195078, -0.39278242
1430264659.176, -0.3838773, -0.86355525, -0.62161756, -0.4081955
1430264659.257, -0.3757015, -0.85243785, -0.6259236, -0.417966
1430264659.385, -0.37046087, -0.83981466, -0.63154924, -0.42363736
1430264659.461, -0.36813605, -0.8238434, -0.6391551, -0.42839098
1430264659.543, -0.36908418, -0.8073731, -0.64899987, -0.43721837
1430264659.700, -0.37537134, -0.7940406, -0.65979487, -0.45412588
1430264659.766, -0.38864434, -0.7868076, -0.67096275, -0.484725
1430264659.921, -0.40861082, -0.78595203, -0.6833152, -0.5277325
1430264659.980, -0.43233776, -0.7894582, -0.6983495, -0.5789036
1430264660.056, -0.45708168, -0.7957425, -0.71522737, -0.6299926
1430264660.215, -0.48296693, -0.8041758, -0.72871006, -0.6719884
1430264660.277, -0.511815, -0.815273, -0.7343322, -0.698375
1430264660.340, -0.5434166, -0.82890373, -0.73287797, -0.71088517
1430264660.487, -0.5737138, -0.8449174, -0.7287573, -0.7088327
1430264660.566, -0.5971441, -0.86039776, -0.726072, -0.7019879
1430264660.642, -0.6108379, -0.8743612, -0.72316927, -0.69507915
1430264660.797, -0.61690694, -0.88866925, -0.71374255, -0.689618
1430264660.862, -0.6178928, -0.90613025, -0.6944345, -0.6844559
1430264661.004, -0.615972, -0.9293353, -0.65853107, -0.68014485
1430264661.070, -0.6112566, -0.95467967, -0.6068018, -0.6765257
1430264661.159, -0.60419226, -0.9749499, -0.5472752, -0.67359877
1430264661.296, -0.59482235, -0.98159534, -0.49020496, -0.6710463
1430264661.377, -0.5821629, -0.9727533, -0.44316724, -0.67133737
1430264661.451, -0.5659619, -0.95337456, -0.40783143, -0.6769451
1430264661.595, -0.54848886, -0.9288549, -0.3811822, -0.68840206
1430264661.664, -0.5313417, -0.9015483, -0.36184365, -0.7019205
1430264661.816, -0.51654, -0.87078834, -0.3470797, -0.7094147
1430264661.880, -0.50565743, -0.8365535, -0.33127144, -0.70272493
