1430265874.596, 0.7788002, 0.35495657, -0.117826395, 0.23345509
1430265874.676, 0.7788002, 0.35495657, -0.117826395, 0.23345509
1430265874.816, 0.7788002, 0.35495657, -0.117826395, 0.23345509
1430265874.888, 0.7788002, 0.35495657, -0.117826395, 0.23345509
1430265875.035, 0.7788002, 0.35495657, -0.117826395, 0.23345509
1430265875.101, 0.75630844, 0.35495657, -0.117826395, 0.23345509
1430265875.181, 0.7335953, 0.35495657, -0.117826395, 0.39782748
1430265875.335, 0.71467483, 0.29043427, -0.117826395, 0.37901413
1430265875.401, 0.6979062, 0.26880258, -0.117826395, 0.36387694
1430265875.476, 0.68263, 0.24891822, -0.117826395, 0.35464376
1430265875.620, 0.6699003, 0.23396897, -0.117826395, 0.35229683
1430265875.696, 0.6626089, 0.2229433, -0.117826395, 0.35640618
1430265875.771, 0.6632022, 0.21950719, -0.117826395, 0.36493444
1430265875.919, 0.67043805, 0.22189187, -0.117826395, 0.37430176
1430265875.998, 0.6795614, 0.23113935, -0.117826395, 0.3801671
1430265876.125, 0.6845169, 0.23113935, -0.117826395, 0.37948233
1430265876.218, 0.6818023, 0.23113935, -0.117826395, 0.37185186
1430265876.285, 0.64959365, 0.23113935, -0.117826395, 0.35957405
1430265876.428, 0.6265343, 0.23113935, -0.117826395, 0.33572212
1430265876.503, 0.6047697, 0.20675673, -0.117826395, 0.31810355
1430265876.576, 0.5841104, 0.19445056, -0.117826395, 0.30314672
1430265876.718, 0.5636421, 0.19159418, -0.117826395, 0.29049507
1430265876.795, 0.5422397, 0.19322684, -0.117826395, 0.27980122
1430265876.870, 0.5196935, 0.19704849, -0.117826395, 0.26992
1430265877.035, 0.49731037, 0.20879702, -0.117826395, 0.25988305
1430265877.099, 0.47634026, 0.22614269, -0.117826395, 0.24856733
1430265877.236, 0.45508134, 0.22614269, -0.117826395, 0.2343867
1430265877.300, 0.42944515, 0.22614269, -0.117826395, 0.21563704
1430265877.381, 0.39719042, 0.22614269, -0.40427247, 0.19265059
1430265877.538, 0.3610891, 0.22614269, -0.3755699, 0.16984199
1430265877.601, 0.33079058, 0.22614269, -0.349059, 0.15369835
1430265877.697, 0.31871152, 0.22614269, -0.3248395, 0.15026484
1430265877.816, 0.33021706, -0.10282878, -0.30485225, 0.15938759
1430265877.899, 0.35803333, -0.09225505, -0.30485225, 0.17457578
1430265877.977, 0.39070037, -0.09073409, -0.30485225, 0.18943654
1430265878.116, 0.42139384, -0.09262585, -0.30485225, 0.20047432
1430265878.196, 0.45160607, -0.084617734, -0.30485225, 0.2119271
1430265878.336, 0.48669568, -0.053064592, -0.30485225, 0.23280966
1430265878.415, 0.5311881, -0.053064592, -0.30485225, 0.27397516
1430265878.496, 0.59080267, -0.053064592, -0.30485225, 0.34507763
1430265878.635, 0.6663057, -0.053064592, -0.2857529, 0.44557485
1430265878.705, 0.7517922, -0.053064592, -0.26408598, 0.5629065
1430265878.778, 0.84098643, -0.053064592, -0.24299964, 0.68176603
1430265878.938, 0.85975444, -0.053064592, -0.22400555, 0.7928558
1430265878.996, 0.87894356, -0.04468115, -0.22400555, 0.81548995
1430265879.077, 0.89921504, -0.034197878, -0.22400555, 0.84029996
1430265879.221, 0.9207124, -0.024745937, -0.22400555, 0.86705816
1430265879.297, 0.94353503, -0.016990097, -0.22400555, 0.89580786
1430265879.439, 0.96833557, -0.008579934, -0.22400555, 0.9272674
1430265879.515, 0.99640054, -0.008579934, -0.22400555, 0.9627069
1430265879.581, 1.0300186, -0.008579934, -0.22400555, 1.0039358
1430265879.738, 1.070385, -0.008579934, -0.22400555, 1.0514466
1430265879.817, 1.1179117, -0.008579934, -0.22400555, 1.1046141
1430265879.875, 1.172231, -0.008579934, 1.3889189, 1.1615738
1430265880.023, 1.172231, -0.008579934, 1.3776388, 1.2187133
1430265880.098, 1.172231, -0.008579934, 1.3657882, 1.4161361
1430265880.165, 1.172231, -0.008579934, 1.3533307, 1.5095435
1430265880.321, 1.172231, -0.008579934, 1.3387407, 1.5573874
1430265880.397, 1.172231, -0.008579934, 1.3204316, 1.5573874
1430265880.541, 1.172231, -0.008579934, 1.298939, 1.5573874
1430265880.607, 1.172231, -0.008579934, 1.2779783, 1.5573874
1430265880.686, 1.172231, -0.008579934, 1.2624527, 1.5573874
1430265880.827, 1.172231, -0.008579934, 1.2547299, 1.5879288
1430265880.902, 1.172231, -0.008579934, 1.2533556, 1.579117
1430265880.977, 1.172231, -0.008579934, 1.2544931, 1.579117
1430265881.122, 1.172231, -0.008579934, 1.2414662, 1.579117
1430265881.197, 1.172231, -0.008579934, 1.2240335, 1.579117
1430265881.263, 1.172231, -0.008579934, 1.2025486, 1.579117
1430265881.418, 1.172231, -0.008579934, 1.1782625, 1.579117
1430265881.485, 1.172231, -0.008579934, 1.1530507, 1.579117
1430265881.639, 1.172231, -0.008579934, 1.1292033, 1.548723
1430265881.716, 1.172231, -0.008579934, 1.108513, 1.548723
1430265881.785, 1.172231, -0.008579934, 1.0926949, 1.548723
1430265881.928, 1.172231, -0.008579934, 1.0830284, 1.548723
1430265882.000, 1.172231, -0.008579934, 1.0786964, 1.548723
1430265882.078, 1.172231, -0.008579934, 1.0750549, 1.548723
1430265882.223, 1.172231, 1.1297123, 1.0649651, 1.548723
1430265882.301, 1.172231, 1.1111504, 1.0429143, 1.548723
1430265882.368, 1.172231, 1.0932031, 1.0075535, 1.548723
1430265882.519, 1.172231, 1.0812532, 0.9621635, 1.548723
1430265882.597, 1.172231, 1.0790623, 0.91422224, 1.548723
1430265882.738, 1.172231, 1.0858604, 0.8716503, 1.548723
1430265882.816, 1.172231, 1.0961465, 0.83881015, 1.548723
1430265882.885, 1.172231, 1.1029408, 0.8135878, 1.548723
1430265883.029, 1.1623547, 1.1021068, 0.79024714, 1.202571
1430265883.100, 1.1330671, 1.0942523, 0.7635235, 1.1609936
1430265883.169, 1.1054231, 1.0833893, 0.73070025, 1.1246109
1430265883.326, 1.081371, 1.0728499, 0.6921477, 1.0971923
1430265883.398, 1.0613899, 1.0572405, 0.6499978, 1.0798311
1430265883.475, 1.0455804, 1.0379108, 0.60681593, 1.0723088
1430265883.625, 1.03372, 1.0157351, 0.5666346, 1.0729436
1430265883.691, 1.024907, 0.99229395, 0.5358396, 1.0779681
1430265883.837, 1.017602, 0.96989083, 0.5196924, 1.08296
1430265883.916, 1.0100787, 0.948526, 0.5170051, 1.084915
1430265883.988, 1.0018237, 0.925225, 0.5199015, 1.0835235
1430265884.128, 0.99377865, 0.8949989, 0.5198517, 1.0801657
1430265884.198, 0.96367633, 0.85547066, 0.51287836, 1.0557642
1430265884.296, 0.9372174, 0.81133556, 0.501433, 1.036028
1430265884.415, 0.91708463, 0.7755341, 0.4930004, 1.0241883
1430265884.502, 0.904673, 0.74079275, 0.48927322, 1.0227767
1430265884.571, 0.8972664, 0.71454483, 0.48931187, 1.0286742
1430265884.736, 0.8942064, 0.69347966, 0.49160168, 1.0393176
1430265884.789, 0.8936928, 0.67030555, 0.4947238, 1.051165
1430265884.936, 0.89428383, 0.64199686, 0.49929968, 1.0613269
1430265885.019, 0.8944495, 0.6141559, 0.5066558, 1.0669717
1430265885.087, 0.8925622, 0.59681696, 0.5147803, 1.0654941
1430265885.237, 0.88768107, 0.5957685, 0.5181458, 1.0562439
1430265885.306, 0.8805984, 0.608271, 0.51138794, 1.0417349
1430265885.388, 0.8749305, 0.6290983, 0.49273437, 1.0272452
1430265885.537, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265885.601, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265885.671, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265885.835, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265885.899, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.036, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.110, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.181, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.332, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.416, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.480, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.636, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.697, 0.8743629, 0.6581448, 0.46761242, 1.0172658
1430265886.775, 0.8743629, 0.6581448, 0.46761242, 1.8461192
1430265886.920, 0.8743629, 0.6581448, 0.46761242, 1.7641356
1430265886.991, 0.8743629, 0.6581448, 0.46761242, 1.6955003
1430265887.136, 0.8743629, 0.6581448, 0.46761242, 1.6367284
1430265887.201, 0.8743629, 0.6581448, 0.52197045, 1.585819
1430265887.284, 0.8743629, 0.6581448, 0.48258728, 1.5408503
1430265887.430, 0.8743629, 0.6581448, 0.4434543, 1.5003124
1430265887.535, 0.8743629, 0.3656927, 0.4078786, 1.4632652
1430265887.577, 0.8743629, 0.32971877, 0.37445465, 1.4296921
1430265887.723, 0.8743629, 0.3137842, 0.34334347, 1.4296921
1430265887.805, 0.8743629, 0.3137842, 0.3210034, 1.3235548
1430265887.936, 0.8743629, 0.3137842, 0.3210034, 1.1417034
1430265888.020, 0.8743629, 0.3137842, 0.3210034, 0.81808543
1430265888.095, 0.8743629, 0.3137842, 0.3210034, 0.81808543
1430265888.237, 0.8743629, 0.3137842, 0.3210034, 0.81808543
1430265888.311, 0.8743629, 0.3137842, 0.3210034, 0.7211527
1430265888.382, 0.8743629, 0.3137842, 0.27927613, 0.66386765
1430265888.523, 0.8743629, 0.3137842, 0.22365284, 0.6222584
1430265888.607, 0.8743629, 0.3137842, 0.16213286, 0.59078413
1430265888.685, 0.8743629, 0.25779596, 0.104703955, 0.55934095
1430265888.825, 0.8743629, 0.20696609, 0.060796484, 0.55934095
1430265888.907, 0.8743629, 0.20696609, 0.029784784, 0.55934095
1430265889.043, 0.8743629, 0.20696609, 0.029784784, 0.55934095
1430265889.119, 0.8743629, 0.20696609, 0.029784784, 0.55934095
1430265889.190, 0.8743629, 0.20696609, 0.029784784, 0.55934095
1430265889.338, 0.8743629, 0.20696609, 0.029784784, 0.55934095
1430265889.416, 0.8743629, 0.20696609, 0.029784784, 0.55934095
1430265889.498, 0.8743629, 0.20696609, 0.029784784, 0.55934095
1430265889.636, 0.8743629, 0.20696609, 0.029784784, 0.55934095
1430265889.703, 0.8743629, 0.20696609, 1.3110511, 0.55934095
1430265889.776, 0.8743629, 0.20696609, 1.290394, 0.55934095
1430265889.924, 0.8743629, 0.20696609, 1.260786, 0.55934095
1430265889.996, 0.8743629, 0.20696609, 1.2244093, 0.55934095
1430265890.156, 0.8743629, 0.20696609, 1.1864871, 0.55934095
1430265890.215, 0.8743629, 1.1669214, 1.1518905, 0.55934095
1430265890.297, 0.8743629, 1.1491503, 1.1234176, 0.55934095
1430265890.439, 1.3864003, 1.1322111, 1.1018713, 0.55934095
1430265890.510, 1.4066802, 1.1188123, 1.0867945, 0.55934095
1430265890.582, 1.417833, 1.107142, 1.0763184, 0.55934095
1430265890.736, 1.4215739, 1.0938913, 1.068553, 0.55934095
1430265890.816, 1.4208518, 1.0780286, 1.0621083, 1.2619915
1430265890.878, 1.4170257, 1.0621616, 1.0290912, 1.2822267
1430265891.029, 1.4087834, 1.0488217, 0.9948355, 1.2900862
1430265891.101, 1.3951945, 1.0386646, 0.96025074, 1.2851233
1430265891.255, 1.3776307, 1.0301156, 0.9246994, 1.2710416
1430265891.321, 1.360203, 1.0217652, 0.8906299, 1.2532097
1430265891.396, 1.3457574, 0.9993709, 0.863218, 1.235542
1430265891.545, 1.3343122, 0.97310394, 0.8459546, 1.2189626
1430265891.615, 1.3255721, 0.9470566, 0.83758754, 1.2021254
1430265891.685, 1.3111022, 0.9249923, 0.8341972, 1.1842126
1430265891.830, 1.2904154, 0.90820634, 0.83242875, 1.1657019
1430265891.898, 1.2642425, 0.89408255, 0.829649, 1.1479967
1430265891.981, 1.2347299, 0.8794709, 0.82298225, 1.1284167
1430265892.126, 1.2042303, 0.86458015, 0.81136775, 1.1045336
1430265892.202, 1.1748329, 0.8527178, 0.7951756, 1.0732642
1430265892.348, 1.148224, 0.8472552, 0.7757492, 1.0327101
1430265892.420, 1.1261485, 0.8474279, 0.7531609, 0.98576343
1430265892.492, 1.1108174, 0.8505824, 0.7277255, 0.94057864
1430265892.636, 1.100998, 0.8539369, 0.70034844, 0.9069849
1430265892.715, 1.099915, 0.85603607, 0.6762905, 0.8889597
1430265892.787, 1.1025766, 0.8561956, 0.6615546, 0.88185906
1430265892.935, 1.1033309, 0.854974, 0.6592336, 0.87796855
1430265893.015, 1.1004658, 0.8538321, 0.6656008, 0.87386346
1430265893.081, 1.0846851, 0.8528055, 0.6730952, 0.87133104
1430265893.222, 1.0838548, 0.8504527, 0.67495644, 0.8708105
1430265893.296, 1.0857662, 0.845797, 0.6686079, 0.8756052
1430265893.458, 1.087924, 0.8409946, 0.6575444, 0.8834371
1430265893.522, 1.0890418, 0.8408579, 0.64994144, 0.892032
1430265893.590, 1.0908158, 0.84834296, 0.65119463, 0.90128887
1430265893.735, 1.0932851, 0.8603573, 0.65854055, 0.9129344
1430265893.805, 1.0932851, 0.86961, 0.6640343, 0.92814934
1430265893.895, 1.0932851, 0.8698105, 0.6621357, 0.9454176
1430265894.036, 1.0932851, 0.85865444, 0.6524998, 0.9608314
1430265894.104, 1.0932851, 0.83860403, 0.6393039, 0.9695274
1430265894.180, 1.0932851, 0.81455517, 0.6253765, 0.96819
1430265894.321, 0.9076957, 0.7898742, 0.60971755, 0.8959709
1430265894.396, 0.8565656, 0.7656851, 0.5899976, 0.7987328
1430265894.547, 0.80845636, 0.7396082, 0.56582946, 0.680732
1430265894.622, 0.72907466, 0.7102428, 0.5399308, 0.53714573
1430265894.690, 0.692581, 0.67902, 0.51726973, 0.52156866
1430265894.836, 0.663566, 0.64826465, 0.49899435, 0.5110538
1430265894.909, 0.63914794, 0.61597866, 0.4788708, 0.5068831
1430265894.977, 0.61887175, 0.57423586, 0.4457882, 0.5100466
1430265895.137, 0.6029733, 0.51392823, 0.39200726, 0.5179039
1430265895.205, 0.59096605, 0.43273842, 0.32007995, 0.52727515
1430265895.280, 0.5865763, 0.33760828, 0.24726014, 0.53799266
1430265895.435, 0.59302163, 0.24330771, 0.20030275, 0.55068475
1430265895.499, 0.61004966, 0.1652242, 0.19662383, 0.564023
1430265895.647, 0.5584862, 0.10801113, 0.2268025, 0.574967
1430265895.723, 0.5186672, 0.06816912, 0.2688852, 0.5801867
1430265895.797, 0.5469316, 0.044519197, 0.3084757, 0.5753299
1430265895.935, 0.5854101, 0.033793963, 0.33876628, 0.5718204
1430265896.017, 0.62404996, 0.032326628, 0.35880914, 0.56815374
1430265896.080, 0.65652466, 0.034210373, 0.37037164, 0.564796
1430265896.237, 0.67968416, 0.034024253, 0.376036, 0.56340545
1430265896.307, 0.69367266, 0.028195918, 0.3802862, 0.5626866
1430265896.378, 0.70103204, 0.018374523, 0.38820282, 0.5603364
1430265896.527, 0.7048429, 0.0095416745, 0.4029855, 0.5542146
1430265896.602, 0.7080992, 0.006109636, 0.4237923, 0.54526275
1430265896.755, 0.7128449, 0.010969204, 0.44621798, 0.5379101
1430265896.822, 0.71557695, 0.02610943, 0.46477482, 0.534282
1430265896.887, 0.71110606, 0.04993437, 0.47542053, 0.5330242
1430265897.041, 0.696162, 0.07734982, 0.47741702, 0.53054273
1430265897.117, 0.68967146, 0.09913082, 0.4725465, 0.52488124
1430265897.186, 0.6838869, 0.110686645, 0.46465847, 0.51465577
1430265897.328, 0.66147715, 0.111529045, 0.4568862, 0.510309
1430265897.401, 0.63711923, 0.106338635, 0.4529281, 0.5131318
1430265897.484, 0.6114576, 0.1016952, 0.44995937, 0.52116114
1430265897.623, 0.58651364, 0.10058096, 0.45393538, 0.53146917
1430265897.703, 0.5668902, 0.10319384, 0.46336383, 0.5418207
1430265897.857, 0.5572861, 0.10833714, 0.47477973, 0.55300075
1430265897.919, 0.55983484, 0.11189104, 0.48430145, 0.5673766
1430265897.997, 0.57138, 0.11160694, 0.48986995, 0.58758074
1430265898.141, 0.5850948, 0.106219746, 0.49189132, 0.61365974
1430265898.218, 0.5944907, 0.09249643, 0.4936186, 0.6387635
1430265898.286, 0.59773874, 0.06779607, 0.49886823, 0.6387635
1430265898.433, 0.59773874, 0.031900045, 0.46244943, 0.6387635
1430265898.502, 0.59773874, -0.012909495, 0.419469, 0.6387635
1430265898.582, 0.59773874, -0.05870279, 0.3630236, 0.6387635
1430265898.735, 0.59773874, -0.10102563, 0.2809001, 0.6387635
1430265898.816, 0.44474584, -0.13591562, 0.16918287, 0.4505936
1430265898.958, 0.47138572, -0.1641725, 0.007376367, 0.43297288
1430265899.021, 0.48544005, -0.18739747, -0.025386935, 0.42401984
1430265899.091, 0.4876704, -0.20600612, -0.04874277, 0.41810393
1430265899.256, 0.48379335, -0.21933746, -0.06524264, 0.4133144
1430265899.315, 0.4808523, -0.22543995, -0.07327307, 0.411707
1430265899.381, 0.48410589, -0.21882495, -0.0784448, 0.41463315
1430265899.535, 0.49434188, -0.1987908, -0.083589174, 0.4191678
1430265899.605, 0.5087646, -0.16970676, -0.08829916, 0.42057347
1430265899.680, 0.52325606, -0.1363541, -0.0890986, 0.41672286
1430265899.836, 0.52325606, -0.10532773, -0.08443503, 0.41672286
1430265899.901, 0.52325606, -0.07971459, -0.0880041, 0.41672286
1430265900.043, 0.5339749, -0.05436894, -0.07903063, 0.40590894
1430265900.120, 0.5447069, -0.016665269, -0.049436755, 0.398228
1430265900.188, 0.55187696, 0.04552561, 0.008765003, 0.39678904
1430265900.342, 0.55405873, 0.12817217, 0.08536565, 0.40077746
1430265900.416, 0.55278677, 0.21516678, 0.16437364, 0.4062489
1430265900.486, 0.55323946, 0.29053226, 0.23058914, 0.41036922
1430265900.636, 0.5613928, 0.3485417, 0.27707604, 0.41510606
1430265900.706, 0.5797708, 0.3899574, 0.30781248, 0.42212138
1430265900.850, 0.60579085, 0.41797885, 0.3282049, 0.4278011
1430265900.924, 0.60579085, 0.4357908, 0.34703654, 0.4278011
1430265900.997, 0.60579085, 0.4457738, 0.36957934, 0.4278011
1430265901.157, 0.60579085, 0.45189792, 0.39652225, 0.4278011
1430265901.218, 0.60579085, 0.460456, 0.4238092, 0.4278011
1430265901.298, 0.60579085, 0.47700903, 0.4487692, 0.4278011
1430265901.435, 0.60579085, 0.5016741, 0.47127107, 0.4278011
1430265901.522, 0.60579085, 0.52772856, 0.49267256, 0.4278011
1430265901.595, 0.60579085, 0.5457394, 0.5110431, 0.4278011
1430265901.737, 0.60579085, 0.5480825, 0.5224033, 0.4278011
1430265901.817, 0.60579085, 0.5318731, 0.5237049, 0.4278011
1430265901.945, 0.60579085, 0.49941784, 0.5161692, 0.4278011
1430265902.035, 0.60579085, 0.45781836, 0.5066918, 0.6331668
1430265902.118, 0.60579085, 0.41531503, 0.5032462, 0.6216295
1430265902.247, 0.60579085, 0.37846553, 0.51017207, 0.6164069
1430265902.326, 0.7112403, 0.3505266, 0.52557826, 0.61358255
1430265902.396, 0.6780228, 0.33189493, 0.5454102, 0.6098964
1430265902.537, 0.6462353, 0.3208458, 0.567248, 0.6027959
1430265902.616, 0.62201756, 0.31339726, 0.59156847, 0.59428596
1430265902.699, 0.6077596, 0.3033891, 0.6190141, 0.58758795
1430265902.839, 0.60302436, 0.28543612, 0.64659846, 0.5864715
1430265902.906, 0.6051562, 0.2585058, 0.66882896, 0.59234875
1430265903.056, 0.61052537, 0.22654058, 0.6800543, 0.60328823
1430265903.137, 0.616345, 0.18448955, 0.6792049, 0.6151649
1430265903.201, 0.6194386, 0.15092503, 0.6828242, 0.61810005
1430265903.356, 0.6194386, 0.13493836, 0.6886772, 0.61610043
1430265903.420, 0.6194386, 0.13739412, 0.6993153, 0.6174662
1430265903.500, 0.60357803, 0.15263645, 0.71450907, 0.6210193
1430265903.639, 0.5874502, 0.17407607, 0.732025, 0.6252012
1430265903.716, 0.5751297, 0.19654454, 0.7491342, 0.6286326
1430265903.798, 0.5714485, 0.2174176, 0.76519, 0.6320871
1430265903.935, 0.57835567, 0.23635964, 0.7790586, 0.63783085
1430265904.007, 0.59507585, 0.25629857, 0.78862035, 0.6500143
1430265904.165, 0.6164103, 0.28015646, 0.78860766, 0.6696202
1430265904.220, 0.6374954, 0.28015646, 0.77253324, 0.6949908
1430265904.301, 0.65424836, 0.28015646, 0.77253324, 0.7206199
1430265904.446, 0.65424836, 0.28015646, 0.77253324, 0.84813267
1430265904.519, 0.65424836, 0.28015646, 0.77253324, 0.9296503
1430265904.595, 0.65424836, 0.28015646, 0.77253324, 0.978831
1430265904.743, 0.65424836, 0.28015646, 0.77253324, 1.0047628
1430265904.819, 0.8697404, 0.28015646, 0.77253324, 0.9662065
1430265904.886, 0.82917595, 0.28015646, 0.34664392, 0.9241588
1430265905.042, 0.7929404, 0.28015646, 0.3123455, 0.8832321
1430265905.104, 0.7653683, 0.28015646, 0.30202296, 0.8465185
1430265905.259, 0.74914175, 0.28015646, 0.30617064, 0.81461316
1430265905.327, 0.7426845, 0.28015646, 0.31720033, 0.7875948
1430265905.400, 0.7426845, 0.28015646, 0.33192784, 0.7875948
1430265905.541, 0.7426845, 0.28015646, 0.34946445, 0.7875948
1430265905.625, 0.7426845, 0.28015646, 0.36883482, 0.7875948
1430265905.700, 0.7426845, 0.28015646, 0.38877252, 0.7875948
1430265905.841, 0.7426845, 0.28015646, 0.40849024, 0.7875948
1430265905.916, 0.7426845, 0.28015646, 0.42728963, 0.7412604
1430265905.989, 0.69814587, 0.28015646, 0.44349986, 0.68205684
1430265906.136, 0.6571603, 0.28015646, 0.45017162, 0.6129923
1430265906.215, 0.62460405, 0.28015646, 0.45649976, 0.5415352
1430265906.359, 0.60488784, 0.28015646, 0.46290272, 0.47891453
1430265906.426, 0.60274553, 0.5590164, 0.4687897, 0.436677
1430265906.500, 0.60274553, 0.5225293, 0.47304443, 0.46257406
1430265906.657, 0.60274553, 0.4848465, 0.47504076, 0.48815542
1430265906.721, 0.60274553, 0.45132676, 0.47606447, 0.51493764
1430265906.798, 0.60274553, 0.42708638, 0.47673225, 0.5415735
1430265906.944, 0.6600638, 0.41421568, 0.4755385, 0.5410638
1430265907.017, 0.66382617, 0.4113958, 0.46935105, 0.5381147
1430265907.095, 0.6741071, 0.41471705, 0.4553123, 0.52935064
1430265907.235, 0.68430036, 0.42026076, 0.43228585, 0.5150276
1430265907.318, 0.6891987, 0.42538032, 0.40049255, 0.4971497
1430265907.455, 0.68945545, 0.4282224, 0.3609157, 0.47848848
1430265907.536, 0.68974173, 0.4274119, 0.3155523, 0.4609791
1430265907.598, 0.69377965, 0.40778506, 0.2698432, 0.44535685
1430265907.755, 0.7006057, 0.38168344, 0.22989562, 0.4316392
1430265907.835, 0.70631814, 0.35533643, 0.19872521, 0.42010862
1430265907.893, 0.7070562, 0.3365957, 0.17385836, 0.4119409
1430265908.035, 0.702124, 0.33036882, 0.150005, 0.39509875
1430265908.117, 0.69367343, 0.33632943, 0.122736864, 0.38907796
1430265908.197, 0.6836292, 0.35122818, 0.091312125, 0.38966182
1430265908.338, 0.67429835, 0.36864847, 0.0574239, 0.39056954
1430265908.415, 0.66458523, 0.38176107, 0.025042398, 0.38653767
1430265908.563, 0.6520021, 0.38497514, -0.00030332262, 0.37602165
1430265908.635, 0.634821, 0.3767371, -0.014975418, 0.36222872
1430265908.715, 0.61384946, 0.35859734, -0.019730022, 0.34916997
1430265908.840, 0.5926741, 0.33471137, -0.016088516, 0.33928323
1430265908.921, 0.5731779, 0.31070495, -0.005096474, 0.3323235
1430265908.995, 0.5541144, 0.29191348, 0.013366384, 0.32719338
1430265909.155, 0.53276294, 0.28208098, 0.037278682, 0.3230438
1430265909.218, 0.5081991, 0.27987045, 0.06333491, 0.3191061
1430265909.284, 0.48217446, 0.28255305, 0.08858742, 0.31377256
1430265909.437, 0.45834333, 0.28559268, 0.11191441, 0.30488154
1430265909.514, 0.43784648, 0.28474495, 0.13216878, 0.28967515
1430265909.658, 0.4194509, 0.2769935, 0.1478491, 0.26636598
1430265909.728, 0.4014803, 0.26060256, 0.15637693, 0.2355412
1430265909.803, 0.38149592, 0.23574173, 0.15646866, 0.20187156
1430265909.943, 0.3607105, 0.20793837, 0.15026239, 0.17592545
1430265910.024, 0.34088084, 0.18577252, 0.1419135, 0.1669969
1430265910.100, 0.3242621, 0.17535846, 0.13619678, 0.17452112
1430265910.241, 0.3110055, 0.17583726, 0.13593878, 0.19022694
1430265910.317, 0.2991011, 0.1800011, 0.13861465, 0.20526965
1430265910.383, 0.28633618, 0.1817599, 0.13834432, 0.2160013
1430265910.539, 0.2719313, 0.17823131, 0.130081, 0.2233669
1430265910.609, 0.25813493, 0.17058755, 0.112223506, 0.23054191
1430265910.755, 0.24912003, 0.16309604, 0.08728604, 0.24012099
1430265910.826, 0.24785106, 0.1578339, 0.05954392, 0.25385442
1430265910.904, 0.25268817, 0.1564403, 0.032833163, 0.27200803
1430265911.044, 0.25946894, 0.15940976, 0.010087194, 0.2920647
1430265911.115, 0.2640146, 0.16525531, -0.0064188717, 0.3111166
1430265911.201, 0.26537496, 0.17408277, -0.0154133225, 0.32636943
1430265911.343, 0.2667626, 0.18601343, -0.01809301, 0.33768666
1430265911.407, 0.27012184, 0.20345506, -0.018322479, 0.34509528
1430265911.495, 0.28258756, 0.2324647, -0.017273614, 0.3537591
1430265911.637, 0.32144678, 0.2350095, -0.006505568, 0.38241717
1430265911.719, 0.41217667, 0.23801476, 0.02934801, 0.45753503
1430265911.857, 0.5654345, 0.24442501, 0.10826206, 0.5958803
1430265911.937, 0.75405836, 0.25550508, 0.23011588, 0.7765542
1430265912.003, 0.94295275, 0.27157444, 0.3721179, 0.9635663
1430265912.156, 0.966453, 0.29034767, 0.5127742, 0.9878887
1430265912.221, 0.9901482, 0.3096188, 0.5370012, 1.0138235
1430265912.296, 1.0145578, 0.32833704, 0.5640633, 1.0415169
1430265912.444, 1.0414568, 0.3457714, 0.5932863, 1.0712771
1430265912.516, 1.0731723, 0.36216632, 0.6244, 1.1038886
1430265912.587, 1.1115595, 0.38093603, 0.65770626, 1.1404265
1430265912.741, 1.1572925, 0.38093603, 0.694088, 1.1824809
1430265912.812, 1.2105976, 0.38093603, 0.73501533, 1.2317936
1430265912.959, 1.2723577, 0.38093603, 0.78234476, 1.2903063
1430265913.055, 1.3434654, 0.38093603, 0.8375794, 1.3594599
1430265913.102, 1.4238374, 0.38093603, 0.9002073, 1.4387416
1430265913.257, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265913.325, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265913.394, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265913.544, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265913.617, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265913.776, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265913.831, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265913.915, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265914.056, 1.4238374, 0.38093603, 0.9683389, 1.4387416
1430265914.128, 1.4238374, 0.38093603, 0.58070177, 1.4387416
1430265914.202, 1.1376141, 0.38093603, 0.5621383, 1.4387416
1430265914.356, 1.0976878, 0.38093603, 0.56411666, 1.4387416
1430265914.438, 1.0711774, 0.38093603, 0.57246155, 1.4387416
1430265914.507, 1.0592065, 0.38093603, 0.5768355, 1.4387416
1430265914.641, 1.0592499, 0.38093603, 0.57346016, 1.4387416
1430265914.707, 1.0649906, 0.38093603, 0.5644085, 1.4387416
1430265914.875, 1.0689001, 0.38093603, 0.5537442, 1.4387416
